video_id,dataset,subset,generator,legacy_reference,legacy_selector
vifbench:datasets/vifbench_download/source_videos/Real/UTmtqCcC1TM-1.mp4,vifbench,real,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Real/UlCUfSMG10E.1.mp4,vifbench,real,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Real/UsXrsCxoiDM-2.mp4,vifbench,real,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Real/V-Y1gkyHVTo.2.mp4,vifbench,real,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Real/WqPcczTw1TI-2.mp4,vifbench,real,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Real/ZlyAcY_neI8-1.mp4,vifbench,real,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Real/ZqxgzDYG84Y-1.mp4,vifbench,real,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Real/ac8KXvGb698-0.mp4,vifbench,real,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Real/ac8KXvGb698-1.mp4,vifbench,real,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Real/auveKSu_eVU.4.mp4,vifbench,real,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Real/bY429p7EH-s-0.mp4,vifbench,real,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Real/c5C3mI6H4AY-1.mp4,vifbench,real,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Real/ci6ri2fRx_o-2.mp4,vifbench,real,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Real/cs0HQIcIUY8-1.mp4,vifbench,real,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Real/dLiuYRq5Y8Q-2.mp4,vifbench,real,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Real/ddpM2dQ1bcM-1.mp4,vifbench,real,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Real/e3ld0U8WNsI-0.mp4,vifbench,real,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Real/f0P5mLeSe5k-2.mp4,vifbench,real,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Real/gb79L49MY3A.5.mp4,vifbench,real,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Real/gdymHI9S6gM-0.mp4,vifbench,real,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Real/gkhIXQnxQBs-2.mp4,vifbench,real,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Real/hSgW9LNXATA_000040_000050.mp4,vifbench,real,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Real/hj6oaa0APSA-0.mp4,vifbench,real,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Real/l9uQTYA-1OA.8.mp4,vifbench,real,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Real/lb-24qUM5LY.2.mp4,vifbench,real,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Real/lllFa-lRAN4.23.mp4,vifbench,real,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Real/p1codZVS_b0.28.mp4,vifbench,real,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Real/qmCvtdCgxPI.9.mp4,vifbench,real,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Real/r3DUMndDBdw_000569_000579.mp4,vifbench,real,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Real/tyoUcr24VcE.20.mp4,vifbench,real,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Real/uJJ5Ti0WQUA.6.mp4,vifbench,real,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Real/uRMimPK8rmU.9.mp4,vifbench,real,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Real/v-Op6DRXHI4.180.mp4,vifbench,real,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Real/x15co4RjIoQ.24.mp4,vifbench,real,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Real/ylisFRIhzcI.23.mp4,vifbench,real,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/-0mnCHRQ-Zc_000092_000102.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/-6Uat2UGZ9c_000001_000011.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/-EgW0xV1fsE-0.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/-KpRqKiCZ3E.31.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/-TfD4eKDfbI-1.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/-l2yvybjqhI_000034_000044.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/0Z0WbrtVqSY_000006_000016.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/1OnoVMDrv3Q-0.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/1bC_0TiWf9I_000024_000034.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/1gqmO-3zOhY.29.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/1jOtiyj1sBo_000015_000025.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/2I9S1ZujOqg-1.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/2I9S1ZujOqg-2.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/2Wn6E_Vp-30-1.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/2m0UZM7-yCw.11.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/2m3AG4x2bL8-1.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/3fzciZDFlLM-2.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/4Dn1uda26cA-2.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/4KNV8XvX-Kc-1.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/5O86QrmbrAA.29.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/8YjA750zLOA.2.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/8vAxxxcWITk.53.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/9ZlRD4XCt-U_000019_000029.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/B3F8DPet2AA.51 11.18.57.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/BjcyAdfphcs_000059_000069.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/CSEa7n3oo8I_000019_000029.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/Cd0UriPKyms.25.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/D9Wk_eFb8gs_000052_000062.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/Dkz_JdYHyEo.29.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/FlLyefyMCVU.8.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/FnVWs-B_OJw_000000_000010.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/GT58FhHeQdE-0.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/GZqyM68MEmI.2.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/GvASr3_kR1I.33.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/KgD_5Lv_L1I.7.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/KzFd6Pphnwo_000211_000221.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/L9e8qUSogYc.16.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/LfTg2RO45cA.9.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/Mffcln_UVPQ.1.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/NWYLn3F_kcQ.12.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/Nr_7aNsAKZw.24.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/O2cY1Is6Ras-0.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/OCGJEocPT0c_000132_000142.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/Oe1QzwH39SE-1.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/Q-3lSCvcGu4-2.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/QyHcx7xEN9U-0.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/SyhC75EPieo-1.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/TETZ0l1Go30-0.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/TmPtW7c0M_4-0.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/U8E08kyPNA0.8.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/UTmtqCcC1TM-1.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/UlCUfSMG10E.1.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/UsXrsCxoiDM-2.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/V-Y1gkyHVTo.2.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/WqPcczTw1TI-2.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/ZlyAcY_neI8-1.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/ZqxgzDYG84Y-1.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/ac8KXvGb698-0.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/ac8KXvGb698-1.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/auveKSu_eVU.4.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/bY429p7EH-s-0.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/c5C3mI6H4AY-1.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/ci6ri2fRx_o-2.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/cs0HQIcIUY8-1.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/dLiuYRq5Y8Q-2.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/ddpM2dQ1bcM-1.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/e3ld0U8WNsI-0.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/f0P5mLeSe5k-2.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/gb79L49MY3A.5.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/gdymHI9S6gM-0.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/gkhIXQnxQBs-2.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/hSgW9LNXATA_000040_000050.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/hj6oaa0APSA-0.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/l9uQTYA-1OA.8.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/lb-24qUM5LY.2.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/lllFa-lRAN4.23.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/p1codZVS_b0.28.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/qmCvtdCgxPI.9.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/r3DUMndDBdw_000569_000579.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/tyoUcr24VcE.20.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/uJJ5Ti0WQUA.6.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/uRMimPK8rmU.9.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/v-Op6DRXHI4.180.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/x15co4RjIoQ.24.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Fake/Wan2.2-TI2V-5B-I/ylisFRIhzcI.23.mp4,vifbench,annotated,Wan2.2-TI2V-5B-I,,
vifbench:datasets/vifbench_download/source_videos/Real/-0mnCHRQ-Zc_000092_000102.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/-6Uat2UGZ9c_000001_000011.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/-EgW0xV1fsE-0.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/-KpRqKiCZ3E.31.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/-TfD4eKDfbI-1.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/-l2yvybjqhI_000034_000044.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/0Z0WbrtVqSY_000006_000016.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/1OnoVMDrv3Q-0.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/1bC_0TiWf9I_000024_000034.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/1gqmO-3zOhY.29.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/1jOtiyj1sBo_000015_000025.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/2I9S1ZujOqg-1.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/2I9S1ZujOqg-2.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/2Wn6E_Vp-30-1.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/2m0UZM7-yCw.11.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/2m3AG4x2bL8-1.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/3fzciZDFlLM-2.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/4Dn1uda26cA-2.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/4KNV8XvX-Kc-1.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/5O86QrmbrAA.29.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/8YjA750zLOA.2.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/8vAxxxcWITk.53.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/9ZlRD4XCt-U_000019_000029.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/B3F8DPet2AA.51 11.18.57.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/BjcyAdfphcs_000059_000069.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/CSEa7n3oo8I_000019_000029.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/Cd0UriPKyms.25.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/D9Wk_eFb8gs_000052_000062.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/Dkz_JdYHyEo.29.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/FlLyefyMCVU.8.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/FnVWs-B_OJw_000000_000010.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/GT58FhHeQdE-0.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/GZqyM68MEmI.2.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/GvASr3_kR1I.33.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/KgD_5Lv_L1I.7.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/KzFd6Pphnwo_000211_000221.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/L9e8qUSogYc.16.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/LfTg2RO45cA.9.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/Mffcln_UVPQ.1.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/NWYLn3F_kcQ.12.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/Nr_7aNsAKZw.24.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/O2cY1Is6Ras-0.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/OCGJEocPT0c_000132_000142.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/Oe1QzwH39SE-1.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/Q-3lSCvcGu4-2.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/QyHcx7xEN9U-0.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/SyhC75EPieo-1.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/TETZ0l1Go30-0.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/TmPtW7c0M_4-0.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/U8E08kyPNA0.8.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/UTmtqCcC1TM-1.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/UlCUfSMG10E.1.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/UsXrsCxoiDM-2.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/V-Y1gkyHVTo.2.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/WqPcczTw1TI-2.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/ZlyAcY_neI8-1.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/ZqxgzDYG84Y-1.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/ac8KXvGb698-0.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
vifbench:datasets/vifbench_download/source_videos/Real/ac8KXvGb698-1.mp4,vifbench,real,Wan2.2-TI2V-5B-T,,
