subset,source_model,filename,final_score
annotated,Text2Video-Zero,1002378.mp4,0.010389686837767836
annotated,Text2Video-Zero,1002379.mp4,0.015275488580174242
annotated,Text2Video-Zero,1002380.mp4,0.010227807864374853
annotated,Text2Video-Zero,1002381.mp4,0.047739580880621614
annotated,Text2Video-Zero,1002382.mp4,0.05487697198022133
annotated,Text2Video-Zero,1002383.mp4,0.22642453496585824
annotated,Text2Video-Zero,1002385.mp4,0.05921827172121497
annotated,Text2Video-Zero,1002386.mp4,0.12469095832352248
annotated,Text2Video-Zero,1002388.mp4,0.008506004238285849
annotated,Text2Video-Zero,1002389.mp4,0.009212385213091595
annotated,Text2Video-Zero,1002390.mp4,0.02756357428773252
annotated,Text2Video-Zero,1002391.mp4,0.08857723098657877
annotated,Text2Video-Zero,1002392.mp4,0.0020455615728749705
annotated,Text2Video-Zero,1002393.mp4,0.08294089945844126
annotated,Text2Video-Zero,1002394.mp4,0.20582175653402401
annotated,Text2Video-Zero,1002395.mp4,0.06631151400988933
annotated,Text2Video-Zero,1002396.mp4,0.0294178243465976
annotated,Text2Video-Zero,1002397.mp4,0.0067106192606545805
annotated,Text2Video-Zero,1002398.mp4,0.011552272192135626
annotated,Text2Video-Zero,1002399.mp4,0.026283258770897103
annotated,Text2Video-Zero,1002400.mp4,0.006975512126206734
annotated,Text2Video-Zero,1002401.mp4,0.05704026371556393
annotated,Text2Video-Zero,1002403.mp4,0.03461266776548152
annotated,Text2Video-Zero,1002404.mp4,0.011154932893807394
annotated,Text2Video-Zero,1002405.mp4,0.0092418177537085
annotated,Text2Video-Zero,1002406.mp4,0.016423357664233577
annotated,Text2Video-Zero,1002407.mp4,0.008535436778902755
annotated,Text2Video-Zero,1002408.mp4,0.006916647044972923
annotated,Text2Video-Zero,1002409.mp4,0.540278431834236
annotated,Text2Video-Zero,1002410.mp4,0.3415646338591947
annotated,Text2Video-Zero,1002411.mp4,0.03886566988462444
annotated,Text2Video-Zero,1002412.mp4,0.007681893101012479
annotated,Text2Video-Zero,1002413.mp4,0.0031051330350835883
annotated,Text2Video-Zero,1002415.mp4,0.011831881327996233
annotated,Text2Video-Zero,1002416.mp4,0.3626383329408995
annotated,Text2Video-Zero,1002417.mp4,0.10720802919708029
annotated,Text2Video-Zero,1002418.mp4,0.085369084059336
annotated,Text2Video-Zero,1002419.mp4,0.0111843654344243
annotated,Text2Video-Zero,1002420.mp4,0.016997292206263247
annotated,Text2Video-Zero,1002421.mp4,0.01139039321874264
annotated,Text2Video-Zero,1002422.mp4,0.00685778196373911
annotated,Text2Video-Zero,1002423.mp4,0.6115051801271485
annotated,Text2Video-Zero,1002424.mp4,0.02061749470214269
annotated,Text2Video-Zero,1002425.mp4,0.007431716505768778
annotated,Text2Video-Zero,1002426.mp4,0.015525665175417942
annotated,Text2Video-Zero,1002427.mp4,0.057570049446668235
annotated,Text2Video-Zero,1002428.mp4,0.010463268189310102
annotated,Text2Video-Zero,1002429.mp4,0.008138097480574523
annotated,Text2Video-Zero,1002430.mp4,0.00841770661643513
annotated,Text2Video-Zero,1002431.mp4,0.031669413703790915
annotated,Text2Video-Zero,1002432.mp4,0.0023546032493524842
annotated,Text2Video-Zero,1002433.mp4,0.06305921827172122
annotated,Text2Video-Zero,1002434.mp4,0.008226395102425243
annotated,Text2Video-Zero,1002435.mp4,0.034215328467153285
annotated,Text2Video-Zero,1002436.mp4,0.07302213327054392
annotated,Text2Video-Zero,1002437.mp4,0.020941252648928654
annotated,Text2Video-Zero,1002438.mp4,0.006740051801271485
annotated,Text2Video-Zero,1002440.mp4,0.016673534259477277
annotated,Text2Video-Zero,1002441.mp4,0.10060042382858489
annotated,Text2Video-Zero,1002442.mp4,0.02407581822462915
annotated,Text2Video-Zero,1002443.mp4,0.19582940899458443
annotated,Text2Video-Zero,1002444.mp4,0.13996644690369672
annotated,Text2Video-Zero,1002445.mp4,0.08767953849776314
annotated,Text2Video-Zero,1002446.mp4,0.008623734400753473
annotated,Text2Video-Zero,1002447.mp4,0.007902637155639275
annotated,Text2Video-Zero,1002448.mp4,0.01818931010124794
annotated,Text2Video-Zero,1002449.mp4,0.015525665175417942
annotated,Text2Video-Zero,1002450.mp4,0.07187426418648457
annotated,Text2Video-Zero,1002451.mp4,0.3992524134683306
annotated,Text2Video-Zero,1002452.mp4,0.038453614315987754
annotated,Text2Video-Zero,1002453.mp4,0.020970685189545563
annotated,Text2Video-Zero,1002454.mp4,0.26109606781257355
annotated,Text2Video-Zero,1002455.mp4,0.006166117259241818
annotated,Text2Video-Zero,1002456.mp4,0.003473039792794914
annotated,Text2Video-Zero,1002457.mp4,0.025473863903932185
annotated,Text2Video-Zero,1002458.mp4,0.7584324228867436
annotated,Text2Video-Zero,1002459.mp4,0.005989522015540381
annotated,Text2Video-Zero,1002460.mp4,0.013700847657169767
annotated,Text2Video-Zero,1002461.mp4,0.09458146927242761
annotated,Text2Video-Zero,1002462.mp4,0.08497174476100777
annotated,Text2Video-Zero,1002463.mp4,0.00846185542736049
annotated,Text2Video-Zero,1002465.mp4,0.018616081940193076
annotated,Text2Video-Zero,1002466.mp4,0.004194137037909112
annotated,Text2Video-Zero,1002467.mp4,0.027710736990817046
annotated,Text2Video-Zero,1002468.mp4,0.01264127619496115
annotated,Text2Video-Zero,1002469.mp4,0.1595243701436308
annotated,Text2Video-Zero,1002470.mp4,0.014098186955497999
annotated,Text2Video-Zero,1002472.mp4,0.021574052272192133
annotated,Text2Video-Zero,1002473.mp4,0.0065045914763362375
annotated,Text2Video-Zero,1002474.mp4,0.0204261831881328
annotated,Text2Video-Zero,1002475.mp4,0.016555804097009654
annotated,Text2Video-Zero,1002476.mp4,0.068607252178008
annotated,Text2Video-Zero,1002477.mp4,0.009595008241111373
annotated,Text2Video-Zero,1002478.mp4,0.0010742877325170708
annotated,Text2Video-Zero,1002479.mp4,0.04419295973628444
annotated,Text2Video-Zero,1002480.mp4,0.16655874735107135
annotated,Text2Video-Zero,1002481.mp4,0.07935012950317871
annotated,Text2Video-Zero,1002482.mp4,0.007814339533788557
annotated,Text2Video-Zero,1002483.mp4,0.10769366611725925
annotated,Text2Video-Zero,1002484.mp4,0.07391982575935956
annotated,Text2Video-Zero,1002485.mp4,0.13653755592182718
annotated,Text2Video-Zero,1002486.mp4,0.003782081469272428
annotated,Text2Video-Zero,1002487.mp4,0.06675300211914292
annotated,Text2Video-Zero,1002488.mp4,0.005474452554744526
annotated,Text2Video-Zero,1002489.mp4,0.03428890981869555
annotated,Text2Video-Zero,1002490.mp4,0.0014421944902283964
annotated,Text2Video-Zero,1002491.mp4,0.027298681422180362
annotated,Text2Video-Zero,1002492.mp4,0.012464680951259712
annotated,Text2Video-Zero,1002493.mp4,0.05231634094655051
annotated,Text2Video-Zero,1002494.mp4,0.007019660937132093
annotated,Text2Video-Zero,1002495.mp4,0.008859194725688722
annotated,Text2Video-Zero,1002496.mp4,0.008035083588415351
annotated,Text2Video-Zero,1002497.mp4,0.04383976924888156
annotated,Text2Video-Zero,1002498.mp4,0.0700494466682364
annotated,Text2Video-Zero,1002499.mp4,0.015349069931716506
annotated,Text2Video-Zero,1002500.mp4,0.003943960442665411
annotated,Text2Video-Zero,1002501.mp4,0.07887920885330821
annotated,Text2Video-Zero,1002502.mp4,0.028564280668707323
annotated,Text2Video-Zero,1002503.mp4,0.03439192371085472
annotated,Text2Video-Zero,1002504.mp4,0.0807040263715564
annotated,Text2Video-Zero,1002505.mp4,0.4053302331057217
annotated,Text2Video-Zero,1002506.mp4,0.08912173298799153
annotated,Text2Video-Zero,1002507.mp4,0.013700847657169767
annotated,Text2Video-Zero,1002508.mp4,0.01415705203673181
annotated,Text2Video-Zero,1002509.mp4,0.0071962561808335285
annotated,Text2Video-Zero,1002510.mp4,0.003796797739580881
annotated,Text2Video-Zero,1002511.mp4,0.011566988462444078
annotated,Text2Video-Zero,1002513.mp4,0.008432422886743583
annotated,Text2Video-Zero,1002514.mp4,0.017394631504591477
annotated,Text2Video-Zero,1002515.mp4,0.1075170708735578
annotated,Text2Video-Zero,1002516.mp4,0.028726159642100305
annotated,Text2Video-Zero,1002517.mp4,0.004753355309630327
annotated,Text2Video-Zero,1002518.mp4,0.003590769955262538
annotated,Text2Video-Zero,1002519.mp4,0.003384742170944196
annotated,Text2Video-Zero,1002520.mp4,0.011199081704732753
annotated,Text2Video-Zero,1002521.mp4,0.00622498234047563
annotated,Text2Video-Zero,1002522.mp4,0.0625
annotated,Text2Video-Zero,1002523.mp4,0.03923357664233577
annotated,Text2Video-Zero,1002524.mp4,0.06881327996232635
annotated,Text2Video-Zero,1002525.mp4,0.01080174240640452
annotated,Text2Video-Zero,1002526.mp4,0.058747351071344475
annotated,Text2Video-Zero,1002527.mp4,0.011463974570284908
annotated,Text2Video-Zero,1002528.mp4,0.0048563692017894984
annotated,Text2Video-Zero,1002529.mp4,0.012302801977866729
annotated,Text2Video-Zero,1002530.mp4,0.005445020014127619
annotated,Text2Video-Zero,1002531.mp4,0.11602307511184366
annotated,Text2Video-Zero,1002532.mp4,0.009212385213091595
annotated,Text2Video-Zero,1002533.mp4,0.019911113727336945
annotated,Text2Video-Zero,1002534.mp4,0.004120555686366847
annotated,Text2Video-Zero,1002535.mp4,0.01512832587708971
annotated,Text2Video-Zero,1002536.mp4,0.015246056039557334
annotated,Text2Video-Zero,1002537.mp4,0.13871556392747822
annotated,Text2Video-Zero,1002538.mp4,0.045311396279726864
annotated,Text2Video-Zero,1002539.mp4,0.0102130915940664
annotated,Text2Video-Zero,1002540.mp4,0.003443607252178008
annotated,Text2Video-Zero,1002541.mp4,0.017733105721685898
annotated,Text2Video-Zero,1002542.mp4,0.15287261596421003
annotated,Text2Video-Zero,1002543.mp4,0.035201318577819635
annotated,Text2Video-Zero,1002544.mp4,0.04417824346597598
annotated,Text2Video-Zero,1002545.mp4,0.023266423357664233
annotated,Text2Video-Zero,1002546.mp4,0.00335530963032729
annotated,Text2Video-Zero,1002547.mp4,0.010625147162703085
annotated,Text2Video-Zero,1002548.mp4,0.033258770897103836
annotated,Text2Video-Zero,1002549.mp4,0.05171297386390393
annotated,Text2Video-Zero,1002550.mp4,0.031831292677183896
annotated,Text2Video-Zero,1002551.mp4,0.013303508358841535
annotated,Text2Video-Zero,1002552.mp4,0.2386979044031081
annotated,Text2Video-Zero,1002553.mp4,0.030639274782199202
annotated,Text2Video-Zero,1002554.mp4,0.00573934542029668
annotated,Text2Video-Zero,1002555.mp4,0.028343536614080525
annotated,Text2Video-Zero,1002556.mp4,0.08067459383093949
annotated,Text2Video-Zero,1002557.mp4,0.004782787850247233
annotated,Text2Video-Zero,1002558.mp4,0.036128443607252175
annotated,Text2Video-Zero,1002559.mp4,0.07505297857311043
annotated,Text2Video-Zero,1002560.mp4,0.03926300918295267
annotated,Text2Video-Zero,1002561.mp4,0.04929950553331764
annotated,Text2Video-Zero,1002562.mp4,0.015349069931716506
annotated,Text2Video-Zero,1002563.mp4,0.00593065693430657
annotated,Text2Video-Zero,1002564.mp4,0.09371320932422886
annotated,Text2Video-Zero,1002565.mp4,0.04766599952907935
annotated,Text2Video-Zero,1002566.mp4,0.10155698139863432
annotated,Text2Video-Zero,1002567.mp4,0.00160407346362138
annotated,Text2Video-Zero,1002568.mp4,0.008285260183659052
annotated,Text2Video-Zero,1002570.mp4,0.05449434895220155
annotated,Text2Video-Zero,1002571.mp4,0.019175300211914294
annotated,Text2Video-Zero,1002572.mp4,0.01639392512361667
annotated,Text2Video-Zero,1002573.mp4,0.08553096303272899
annotated,Text2Video-Zero,1002574.mp4,0.02135330821756534
annotated,Text2Video-Zero,1002576.mp4,0.027607723098657874
annotated,Text2Video-Zero,1002577.mp4,0.007107958558982811
annotated,Text2Video-Zero,1002578.mp4,0.030565693430656935
annotated,Text2Video-Zero,1002579.mp4,0.06651754179420769
annotated,Text2Video-Zero,1002580.mp4,0.003899811631740052
annotated,Text2Video-Zero,1002581.mp4,0.13197551212620673
annotated,Text2Video-Zero,1002582.mp4,0.08825347303979279
annotated,Text2Video-Zero,1002583.mp4,0.218198139863433
annotated,Text2Video-Zero,1002584.mp4,0.08482458205792325
annotated,Text2Video-Zero,1002585.mp4,0.025076524605603955
annotated,Text2Video-Zero,1002586.mp4,0.0031051330350835883
annotated,Text2Video-Zero,1002587.mp4,0.009815752295738167
annotated,Text2Video-Zero,1002588.mp4,0.04269190016482223
annotated,Text2Video-Zero,1002589.mp4,0.032302213327054394
annotated,Text2Video-Zero,1002590.mp4,0.00884447845538027
annotated,Text2Video-Zero,1002591.mp4,0.15709618554273605
annotated,Text2Video-Zero,1002593.mp4,0.01876324464327761
annotated,Text2Video-Zero,1002594.mp4,0.0038262302801977868
annotated,Text2Video-Zero,1002595.mp4,0.00846185542736049
annotated,Text2Video-Zero,1002596.mp4,0.00890334353661408
annotated,Text2Video-Zero,1002597.mp4,0.00875618083352955
annotated,Text2Video-Zero,1002598.mp4,0.20028843889804568
annotated,Text2Video-Zero,1002599.mp4,0.017173887449964682
annotated,Text2Video-Zero,1002600.mp4,0.14828113962797268
annotated,Text2Video-Zero,1002601.mp4,0.14102601836590534
annotated,Text2Video-Zero,1002602.mp4,0.034024016953143395
annotated,Text2Video-Zero,1002603.mp4,0.01571697668942783
annotated,Text2Video-Zero,1002604.mp4,0.004120555686366848
annotated,Text2Video-Zero,1002605.mp4,0.0032081469272427594
annotated,Text2Video-Zero,1002606.mp4,0.025562161525782903
annotated,Text2Video-Zero,1002607.mp4,0.0707705439133506
annotated,Text2Video-Zero,1002608.mp4,0.024134683305862964
annotated,Text2Video-Zero,1002609.mp4,0.01634977631269131
annotated,Text2Video-Zero,1002610.mp4,0.01896927242759595
annotated,Text2Video-Zero,1002611.mp4,0.08940134212385213
annotated,Text2Video-Zero,1002612.mp4,0.37998881563456555
annotated,Text2Video-Zero,1002613.mp4,0.009227101483400047
annotated,Text2Video-Zero,1002614.mp4,0.05324346597598305
annotated,Text2Video-Zero,1002615.mp4,0.18212856133741465
annotated,Text2Video-Zero,1002616.mp4,0.038085707558276435
annotated,Text2Video-Zero,1002617.mp4,0.011861313868613138
annotated,Text2Video-Zero,1002618.mp4,0.010433835648693195
annotated,Text2Video-Zero,1002619.mp4,0.0021927242759595005
annotated,Text2Video-Zero,1002620.mp4,0.06941664704497291
annotated,Text2Video-Zero,1002621.mp4,0.023796209088768543
annotated,Text2Video-Zero,1002622.mp4,0.024193548387096774
annotated,Text2Video-Zero,1002623.mp4,0.012670708735578056
annotated,Text2Video-Zero,1002624.mp4,0.32623028019778666
annotated,Text2Video-Zero,1002625.mp4,0.006548740287261596
annotated,Text2Video-Zero,1002626.mp4,0.0038262302801977868
annotated,Text2Video-Zero,1002627.mp4,0.0313603720273134
annotated,Text2Video-Zero,1002628.mp4,0.18707322816105487
annotated,Text2Video-Zero,1002629.mp4,0.007078526018365906
annotated,Text2Video-Zero,1002630.mp4,0.1196432776077231
annotated,Text2Video-Zero,1002631.mp4,0.012243936896632918
annotated,Text2Video-Zero,1002632.mp4,0.02148575465034142
annotated,Text2Video-Zero,1002633.mp4,0.050844713915705206
annotated,Text2Video-Zero,1002634.mp4,0.014039321874264188
annotated,Text2Video-Zero,1002635.mp4,0.005680480339062868
annotated,Text2Video-Zero,1002636.mp4,0.02125029432540617
annotated,Text2Video-Zero,1002637.mp4,0.013391805980692253
annotated,Text2Video-Zero,1002638.mp4,0.00559218271721215
annotated,Text2Video-Zero,1002639.mp4,0.005430303743819167
annotated,Text2Video-Zero,1002640.mp4,0.048961031316223216
annotated,Text2Video-Zero,1002641.mp4,0.012876736519896397
annotated,Text2Video-Zero,1002642.mp4,0.6354485519190016
annotated,Text2Video-Zero,1002643.mp4,0.15917117965622793
annotated,Text2Video-Zero,1002644.mp4,0.045546856604662116
annotated,Text2Video-Zero,1002645.mp4,0.024002236873086884
annotated,Text2Video-Zero,1002646.mp4,0.029756298563692017
annotated,Text2Video-Zero,1002647.mp4,0.0124058158700259
annotated,Text2Video-Zero,1002648.mp4,0.20028843889804568
annotated,Text2Video-Zero,1002649.mp4,0.008800329644454909
annotated,Text2Video-Zero,1002650.mp4,0.01789498469507888
annotated,Text2Video-Zero,1002651.mp4,0.006666470449729221
annotated,Text2Video-Zero,1002652.mp4,0.14772192135625148
annotated,Text2Video-Zero,1002653.mp4,0.046797739580880626
annotated,Text2Video-Zero,1002654.mp4,0.004841652931481045
annotated,Text2Video-Zero,1002655.mp4,0.008432422886743583
annotated,Text2Video-Zero,1002656.mp4,0.005135978337650106
annotated,Text2Video-Zero,1002657.mp4,0.03918942783141041
annotated,Text2Video-Zero,1002658.mp4,0.020897103838003295
annotated,Text2Video-Zero,1002659.mp4,0.059939368966329176
annotated,Text2Video-Zero,1002660.mp4,0.1157581822462915
annotated,Text2Video-Zero,1002661.mp4,0.20663115140098895
annotated,Text2Video-Zero,1002662.mp4,0.04198551919001648
annotated,Text2Video-Zero,1002663.mp4,0.005268424770426183
annotated,Text2Video-Zero,1002664.mp4,0.013097480574523193
annotated,Text2Video-Zero,1002665.mp4,0.018130445020014128
annotated,Text2Video-Zero,1002666.mp4,0.014480809983517778
annotated,Text2Video-Zero,1002667.mp4,0.004076406875441488
annotated,Text2Video-Zero,1002668.mp4,0.0031787143866258533
annotated,Text2Video-Zero,1002669.mp4,0.03871850718153991
annotated,Text2Video-Zero,1002670.mp4,0.0396603484812809
annotated,Text2Video-Zero,1002671.mp4,0.008285260183659054
annotated,Text2Video-Zero,1002672.mp4,0.10620732281610548
annotated,Text2Video-Zero,1002673.mp4,0.04470802919708029
annotated,Text2Video-Zero,1002675.mp4,0.31717977395808805
annotated,Text2Video-Zero,1002677.mp4,0.022839651518719098
annotated,Text2Video-Zero,1002678.mp4,0.005989522015540382
annotated,Text2Video-Zero,1002679.mp4,0.007431716505768778
annotated,Text2Video-Zero,1002680.mp4,0.005989522015540381
annotated,Text2Video-Zero,1002681.mp4,0.1698993407110902
annotated,Text2Video-Zero,1002682.mp4,0.0037673651989639746
annotated,Text2Video-Zero,1002683.mp4,0.07674534965858254
annotated,Text2Video-Zero,1002684.mp4,0.029255945373204615
annotated,Text2Video-Zero,1002685.mp4,0.004576760065928891
annotated,Text2Video-Zero,1002686.mp4,0.006033670826465741
annotated,Text2Video-Zero,1002687.mp4,0.047842594772780786
annotated,Text2Video-Zero,1002688.mp4,0.10448551919001647
annotated,Text2Video-Zero,1002689.mp4,0.01780668707322816
annotated,Text2Video-Zero,1002690.mp4,0.24785142453496586
annotated,Text2Video-Zero,1002691.mp4,0.006386861313868613
annotated,Text2Video-Zero,1002692.mp4,0.08379444313633154
annotated,Text2Video-Zero,1002693.mp4,0.017482929126442195
annotated,Text2Video-Zero,1002694.mp4,0.038689074640923006
annotated,Text2Video-Zero,1002695.mp4,0.024237697198022132
annotated,Text2Video-Zero,1002696.mp4,0.5443695549799858
annotated,Text2Video-Zero,1002697.mp4,0.09262420532140334
annotated,Text2Video-Zero,1002698.mp4,0.2258506004238286
annotated,Text2Video-Zero,1002699.mp4,0.12257181539910525
annotated,Text2Video-Zero,1002700.mp4,0.022162703084530257
annotated,Text2Video-Zero,1002701.mp4,0.028019778667294562
annotated,Text2Video-Zero,1002702.mp4,0.04566458676712974
annotated,Text2Video-Zero,1002703.mp4,0.0013833294089945845
annotated,Text2Video-Zero,1002704.mp4,0.020941252648928654
annotated,Text2Video-Zero,1002705.mp4,0.007667176830704026
annotated,Text2Video-Zero,1002706.mp4,0.056848952201554045
annotated,Text2Video-Zero,1002707.mp4,0.01318577819637391
annotated,Text2Video-Zero,1002708.mp4,0.17003178714386627
annotated,Text2Video-Zero,1002709.mp4,0.0038703790911231457
annotated,Text2Video-Zero,1002710.mp4,0.013730280197786673
