subset,source_model,filename,final_score
annotated,VEO3,a58bf588-3901-545a-b762-e9a0f2dc3b88.mp4,0.027828467153284672
annotated,VEO3,a5abb48e-d796-50f6-9363-db8e9564f6b6.mp4,0.03926300918295267
annotated,VEO3,a5abbed0-e27b-595b-8bae-2b532cb58835.mp4,0.005562750176595244
annotated,VEO3,a5c3313c-53aa-5b30-8af9-74261e58de18.mp4,0.03146338591947257
annotated,VEO3,a5d9dc33-d7ff-5f3f-a815-f0292702cca6.mp4,0.054317753708500116
annotated,VEO3,a60fa59a-c08a-504f-9dc6-0f93d1642551.mp4,0.13702319284200612
annotated,VEO3,a612000f-9db8-50eb-b2d5-4e68b12aa3f6.mp4,0.10647221568165764
annotated,VEO3,a6dc6e6a-a387-52cd-91a6-db3a1b3e5c34.mp4,0.008800329644454909
annotated,VEO3,a72082f0-b8cb-5a4e-9329-d89b3640e567.mp4,0.22295149517306334
annotated,VEO3,a73b132a-f3e4-5151-bc68-c868d7c4fb1a.mp4,0.021868377678361195
annotated,VEO3,a77f44b1-320f-5f74-998a-43aed0ab3039.mp4,0.15924476100777019
annotated,VEO3,a859f007-4035-50d3-9e5c-393df0a3822e.mp4,0.023369437249823405
annotated,VEO3,a86d54cf-84aa-52e7-9c36-5ba0a8601744.mp4,0.015878855662820816
annotated,VEO3,a897b8e1-3bb0-587b-b44e-a6672fbd1b48.mp4,0.10480927713680245
annotated,VEO3,a912bd5f-ee2c-58b4-a368-5a6e8eb72bed.mp4,0.13115140098893335
annotated,VEO3,a9298590-c64a-580a-ba9d-e85ab8ff4e84.mp4,0.017747821991994348
annotated,VEO3,a92f5049-e812-57bc-9840-98533aeec781.mp4,0.07439074640923005
annotated,VEO3,a9305e13-ca9a-55a4-8d03-b99c9915c3ad.mp4,0.03496585825288439
annotated,VEO3,a97a9d19-eafb-5cb1-8999-92fd3cda062b.mp4,0.019042853779138214
annotated,VEO3,a9bcc2cc-99f4-516c-9171-db8ef8318b2d.mp4,0.36901047798445963
annotated,VEO3,a9f9b914-84df-5dc0-abde-943bbd11b70c.mp4,0.009962914998822698
annotated,VEO3,aa04cc82-1fbb-5d38-995d-48542fa9acc1.mp4,0.03964563221097245
annotated,VEO3,aa22fa54-4a81-5fd0-8d9d-3422f19e91b8.mp4,0.008108664939957617
annotated,VEO3,aa310eff-938e-50c7-beee-54b238a862d1.mp4,0.059615611019543206
annotated,VEO3,aa45d0b0-fd5f-5a8d-9daf-31943ae6840e.mp4,0.009447845538026843
annotated,VEO3,aa70220f-2f26-5c69-834b-7f66b55f21f5.mp4,0.014377796091358606
annotated,VEO3,aa8c50fc-4d12-5cee-995e-d37ddf89056e.mp4,0.014510242524134683
annotated,VEO3,aa8f795c-ce3e-540a-9fb7-54bfb0be63bf.mp4,0.013892159171179657
annotated,VEO3,aaaeb805-9bef-51e1-ba54-7df6e67296a9.mp4,0.028858606074876385
annotated,VEO3,aadd85d8-3bc0-514a-a31a-c00f6e671dc0.mp4,0.02407581822462915
annotated,VEO3,aae97686-c9af-5934-aeb2-92f325fd10a6.mp4,0.19989109959971746
annotated,VEO3,ab088b94-ae86-542c-9f30-122dccfd904e.mp4,0.014981163174005179
annotated,VEO3,aba18701-9129-5ebe-ace7-80c3bc6c489c.mp4,0.004046974334824582
annotated,VEO3,ac126b8e-10dd-58e1-890f-2164995da842.mp4,0.01055156581116082
annotated,VEO3,ac13171b-36d6-573a-b5aa-f89027a71cf7.mp4,0.02038203437720744
annotated,VEO3,ac25518d-7bd8-58ca-bdfb-11f3b50528bf.mp4,0.04080821756534024
annotated,VEO3,ac71f67c-63d0-57dc-abc9-85e71042d60f.mp4,0.012582411113727337
annotated,VEO3,ac7600da-7487-5cfe-949a-4a93b4c32878.mp4,0.0017070873557805508
annotated,VEO3,ac8f122c-f155-57f8-8510-7bd27cdc8e7f.mp4,0.01930774664469037
annotated,VEO3,ac9884ba-9848-5a18-9e61-24634efcc2fd.mp4,0.01770367318106899
annotated,VEO3,aca6599a-6a73-57ea-a5eb-d003471d9211.mp4,0.1534465505062397
annotated,VEO3,acd07bc4-75ea-555b-bd29-06e87aad0fd2.mp4,0.010772309865787614
annotated,VEO3,ace960d7-42c3-5bc6-9fe0-3e846ec4762a.mp4,0.03633447139157052
annotated,VEO3,acebeceb-aec2-589f-9ef6-67eb473eb95e.mp4,0.015481516364492583
annotated,VEO3,ad106c8d-87fa-53fe-9e23-51fce9246054.mp4,0.016482222745467387
annotated,VEO3,ad4bc94b-a890-552b-8883-d07fd4008b30.mp4,0.07324287732517071
annotated,VEO3,ad5d7e26-a135-5000-9b17-a33b88a73e72.mp4,0.009948198728514246
annotated,VEO3,ad6a38a8-33a5-5c8c-854c-f7a511628e33.mp4,0.009550859430186014
annotated,VEO3,ae22d239-86bf-545a-8e54-4e11f0ae5f3c.mp4,0.016467506475158936
annotated,VEO3,ae3d1b25-0b3f-5cb8-9237-ee890b38d886.mp4,0.004297150930068283
annotated,VEO3,ae477084-fd88-5eec-8139-9b34e29bd455.mp4,0.01576112550035319
annotated,VEO3,ae49a421-4b8d-553e-a82b-4a3fc071ee15.mp4,0.17594772780786438
annotated,VEO3,ae4c98e0-2316-5885-8bbf-9f6bdad39175.mp4,0.013744996468095128
annotated,VEO3,ae699b38-0f61-518c-8d8a-42f833bb7c2e.mp4,0.008829762185071815
annotated,VEO3,ae844764-4db7-54e7-8ebc-6c49c73e2e6e.mp4,0.023796209088768543
annotated,VEO3,ae8b0679-3fae-596e-b804-24c150461ac2.mp4,0.01137567694843419
annotated,VEO3,ae9d1f78-ab07-59b6-825a-d6dc2bb823c9.mp4,0.05542147398163409
annotated,VEO3,aeba0689-bdea-560e-b1fa-67a470ea66f0.mp4,0.08230809983517778
annotated,VEO3,aec9f9c5-536b-54d0-9d99-0d3ea8df8492.mp4,0.006048387096774193
annotated,VEO3,aeea311b-92b8-575b-a8ec-5b72fa828adc.mp4,0.024222980927713682
annotated,VEO3,af4de8ed-8742-592b-bb9e-9cc3e011a6b2.mp4,0.018895691076053687
annotated,VEO3,af9620f4-6ca9-5843-ad51-c7b535f58faf.mp4,0.12845832352248646
annotated,VEO3,afd94f82-6eac-5816-abe9-3f88344f750f.mp4,0.15474158229338358
annotated,VEO3,b01d383e-254e-567b-affd-a37e5bb35627.mp4,0.014451377442900872
annotated,VEO3,b0407a7f-81bb-56ab-ad37-0f9da2249622.mp4,0.13184306569343066
annotated,VEO3,b041cb4f-8c3a-5e33-8c21-52022cd386b3.mp4,0.004076406875441488
annotated,VEO3,b0667db1-6eeb-56b5-b04d-3fbc3baab070.mp4,0.002222156816576407
annotated,VEO3,b08868e9-d3d4-5ac1-8c4b-21a8b20b15ad.mp4,0.31498704968212854
annotated,VEO3,b0b092af-0c73-5c41-87fd-3c3404877dd0.mp4,0.004444313633152814
annotated,VEO3,b0bc6d0d-69e7-503d-8400-b06114f71b29.mp4,0.07871732987991524
annotated,VEO3,b0c5395d-9c1b-582b-b5f6-5b7893468e66.mp4,0.04447256887214504
annotated,VEO3,b16d8187-26f3-5f45-951c-0adf93009fb9.mp4,0.2848628443607252
annotated,VEO3,b1a4eed3-2a02-5c66-b278-f2780345d6ea.mp4,0.09565575700494466
annotated,VEO3,b1aca858-ec62-5956-9917-045a9e2ba1fd.mp4,0.213032728985166
annotated,VEO3,b1b3d908-5c2d-546d-828d-b87ae5178a08.mp4,0.010345538026842478
annotated,VEO3,b1e11868-2349-52d3-b39e-61138896f66a.mp4,0.014922298092771367
annotated,VEO3,b216ba4d-45b7-5357-9db5-4bd7db866980.mp4,0.4336149046385684
annotated,VEO3,b2499ed5-b598-572a-8d60-6199395e1561.mp4,0.013627266305627501
annotated,VEO3,b25417ba-52e3-56e5-a63a-21b605491f17.mp4,0.16292382858488344
annotated,VEO3,b28a965d-121b-5554-98ef-aa6b00afd81e.mp4,0.00223687308688486
annotated,VEO3,b2d1c3f5-f601-5a43-9e9b-0b52e63102bf.mp4,0.10541264421944901
annotated,VEO3,b2f7ac1f-d982-5e02-b87e-bfa55ce29295.mp4,0.21819813986343303
annotated,VEO3,b2fc2d4b-d20a-5ce6-a8a8-53a0d1e3f4af.mp4,0.11799505533317636
annotated,VEO3,b2ffb288-f04f-5fc2-bdf6-e319c7f9e4e4.mp4,0.02226571697668943
annotated,VEO3,b316ee3c-480f-5d8c-bfbe-74a34e4aa795.mp4,0.011640569813986344
annotated,VEO3,b3b1e730-202f-59d8-a3ef-89f328bd736f.mp4,0.06918118672003767
annotated,VEO3,b3df4cd8-d2b3-5e94-b429-2431be7e9e7d.mp4,0.07046150223687309
annotated,VEO3,b3e2a107-6aa5-5e18-a469-1f4b1c461f1c.mp4,0.014024605603955733
annotated,VEO3,b42b2b05-0947-5746-b29e-da3efbe783bf.mp4,0.28109547916176125
annotated,VEO3,b44954ca-a9d0-504d-b13a-bf3a10a70796.mp4,0.05634859901106663
annotated,VEO3,b4d38d50-fc36-5a28-876e-3f85b5c133ac.mp4,0.2687926771838945
annotated,VEO3,b4f00b8c-47b0-5efa-8be9-875cb53aa69e.mp4,0.04800447374617377
annotated,VEO3,b508fe39-8e21-580d-acf0-1b3b84f187de.mp4,0.0773192842006122
annotated,VEO3,b511aee8-0733-5c84-ae67-94f803160c2a.mp4,0.0021191429244172355
annotated,VEO3,b5201fd0-8500-530f-82e2-4e151d6ebb24.mp4,0.01293560160113021
annotated,VEO3,b56dc799-ef9f-5c32-81a6-5205afe6832b.mp4,0.0194549093477749
annotated,VEO3,b5a9e82d-857b-566f-9651-0d646491fd7b.mp4,0.017350482693666118
annotated,VEO3,b5fd9f94-7471-5894-952a-f3aa87080cc5.mp4,0.23285554509065223
annotated,VEO3,b68d2ce1-61c3-5020-a833-ea0ac0668e68.mp4,0.24774841064280667
annotated,VEO3,b6983a80-9e92-5125-b285-aa2d9ecc6270.mp4,0.022103838003296444
annotated,VEO3,b6a6bb75-195b-593b-bb65-f7ca2bbcc0ad.mp4,0.0968624911702378
annotated,VEO3,b6deb83a-c607-5a82-ba8d-f21e37cc3df2.mp4,0.06859253590769955
annotated,VEO3,b709787f-6757-5e55-b9ac-611c162f4653.mp4,0.3098952201554038
annotated,VEO3,b711fd9e-c235-5fe2-8963-dcaa7e5498a6.mp4,0.0014274782199199436
annotated,VEO3,b75a1e5d-237d-5fb7-ad42-2ccd3e66d2b8.mp4,0.005783494231222039
annotated,VEO3,b7e75b14-14c7-5955-a644-7ef5351abaa5.mp4,0.008844478455380268
annotated,VEO3,b814c741-1b90-56b2-adf0-b515257a0b85.mp4,0.03181657640687544
annotated,VEO3,b833e9a8-0f66-5b22-bd62-9646a81ee174.mp4,0.013347657169766894
annotated,VEO3,b84b47c5-4008-51bb-8757-c1d3d155d655.mp4,0.008844478455380268
annotated,VEO3,b85ef696-4e0c-5233-b209-9e62d6b23b5d.mp4,0.0260036496350365
annotated,VEO3,b86a2895-12b2-50ef-8b86-5df67f86e259.mp4,0.04916705910054156
annotated,VEO3,b8801dce-4800-5467-a538-7bfa6aed2ef9.mp4,0.021456322109724514
annotated,VEO3,b8dc5804-32b5-5f5f-a80d-01499aa20cf6.mp4,0.43039204144101717
annotated,VEO3,b8ddc414-bc73-58b9-a227-ea8e1c8a948d.mp4,0.015967153284671534
annotated,VEO3,b90509db-41e5-57aa-86ca-9095353fcabd.mp4,0.06260301389215918
annotated,VEO3,b90f78f7-b300-5633-9d6c-17b1477dfefa.mp4,0.0038115140098893335
annotated,VEO3,b9238263-5bf2-5d51-a778-303c7b7b7327.mp4,0.006342712502943253
annotated,VEO3,b956a084-d9a7-5a0c-a724-6234b1e306c1.mp4,0.01668825052978573
annotated,VEO3,b9f486fb-013e-54cb-9292-58a9f9658e14.mp4,0.002442900871203202
annotated,VEO3,ba2c8cea-6ed0-5576-ab45-ee0068d60c05.mp4,0.0252825523899223
annotated,VEO3,ba375f8d-7792-594f-8f7d-439ee7cb554d.mp4,0.09681834235931247
annotated,VEO3,ba3b41d4-65d5-5bb0-aecb-e06d5fcca58d.mp4,0.051065457970332
annotated,VEO3,ba3e5174-c246-5e09-8b82-29cb01c9c6d9.mp4,0.07600953614315988
annotated,VEO3,ba3fb367-c680-5fdc-8b79-4e006c37c0f7.mp4,0.011243230515658112
annotated,VEO3,ba518ffd-8b7f-5c76-af30-b92ab4fc1e2b.mp4,0.021588768542500587
annotated,VEO3,baa4328e-3976-597b-9ea1-4c4d006c276c.mp4,0.19613845067106195
annotated,VEO3,bace4934-8d55-5b7d-9ff9-51f2583572cd.mp4,0.010124793972215681
annotated,VEO3,bad8a82d-838c-5c3f-98b2-862736d3e115.mp4,0.37339592653637865
annotated,VEO3,bad8d7de-ddf6-56f4-8cca-0a760ce6f353.mp4,0.024929361902519424
annotated,VEO3,baf9ff64-0b15-5364-9611-ba6043fcfe92.mp4,0.004105839416058394
annotated,VEO3,bb014f75-5f93-58e0-bb6d-a5524a12c0e2.mp4,0.34864315987756067
annotated,VEO3,bb15b55f-1792-5016-99e0-572557dbfd84.mp4,0.03952790204850482
annotated,VEO3,bb5e66cc-f1f4-57af-8fc3-44cd8e714cff.mp4,0.03368554273604898
annotated,VEO3,bb6cf5d1-fc1e-561f-b910-c3d0a378b3be.mp4,0.027166234989404285
annotated,VEO3,bbc9bf22-3dab-5020-8122-1e826a470a2b.mp4,0.023855074170002356
annotated,VEO3,bbccf391-e18c-59d4-b4de-a1d77b6e022d.mp4,0.06916647044972922
annotated,VEO3,bbdb093f-9136-5dc1-bf74-d72506fc4dbc.mp4,0.07621556392747822
annotated,VEO3,bbf172ab-2856-5013-b8a3-e55f6f826ddd.mp4,0.08136625853543678
annotated,VEO3,bc072530-2ade-59aa-8f31-550cd6745059.mp4,0.05726100777019072
annotated,VEO3,bc622d4c-31f0-5b9e-b184-5f09b3d9b30d.mp4,0.02247174476100777
annotated,VEO3,bcd1432a-af5f-5a06-ba55-926ac036c44d.mp4,0.10027666588179891
annotated,VEO3,bcf65aa1-fa3e-5b6e-84cd-bb048bccee27.mp4,0.00749058158700259
annotated,VEO3,bd0555ae-77d9-50dd-a61d-38cc3a90d683.mp4,0.0050035319048740284
annotated,VEO3,bd317297-12c4-5588-80ee-77c6bc7193e9.mp4,0.02073522486461031
annotated,VEO3,bd390256-8144-5453-84ac-38cdc4b8cf89.mp4,0.26680598069225336
annotated,VEO3,bd4a6c83-9b5c-5b9c-80fb-8207dc2313c7.mp4,0.0018248175182481751
annotated,VEO3,bd7205ae-a8d3-5175-8125-09eab089c051.mp4,0.004723922769013421
annotated,VEO3,bd7e1ebf-6c71-559b-bbaa-5c501e3036a9.mp4,0.025017659524370142
annotated,VEO3,bd9b6073-204e-5e63-8cce-dd7f10e386d1.mp4,0.025223687308688486
annotated,VEO3,bda332e2-1691-5d49-88df-009b9dc686b9.mp4,0.010419119378384743
annotated,VEO3,be47f1b2-b519-5394-9cc7-65b0607d7f20.mp4,0.06751824817518248
annotated,VEO3,be492a4a-f34f-5bee-ac5e-0b9bde3dd48f.mp4,0.36527254532611253
annotated,VEO3,be686302-8254-57fd-aa55-339abc1cc665.mp4,0.037158582528843895
annotated,VEO3,be6f49cf-1bbf-5661-9483-09f93d16673d.mp4,0.009462561808335296
annotated,VEO3,be91d6e8-ff64-5c5e-ba9a-30513a6e44a0.mp4,0.34578820343772076
annotated,VEO3,be9ac2a5-ee3f-5cce-954c-a7632a24be94.mp4,0.03256710619260655
annotated,VEO3,bea581a9-ecc3-5df3-8bae-45a02bcabde4.mp4,0.024870496821285615
annotated,VEO3,beaacfaf-2910-5c45-9721-3148cd88143a.mp4,0.07425829997645396
annotated,VEO3,beb1e2f2-4ccf-5e7b-8038-4fee449a1ae0.mp4,0.0428243465975983
annotated,VEO3,bed3080d-3514-59e7-8ff7-16846f4d9061.mp4,0.016158464798681424
annotated,VEO3,bf820554-7804-5909-9174-5144e7075a1f.mp4,0.033906286790675776
annotated,VEO3,bf9d419d-2b7e-5199-ac24-d695d2ba2331.mp4,0.005724629149988227
annotated,VEO3,bf9daf9f-bafb-5a8c-8492-6e206a70a059.mp4,0.015937720744054626
annotated,VEO3,c014dd27-987c-5a85-91a1-8042464e919d.mp4,0.037246880150694606
annotated,VEO3,c01ed467-08dd-5917-8c80-e596edb1190f.mp4,0.12934129974099365
annotated,VEO3,c0307eaf-d933-533d-a177-5a94c3367bdd.mp4,0.046370967741935484
annotated,VEO3,c049422f-06e9-53a4-ae16-2fd508b4d9a9.mp4,0.08569284200612197
annotated,VEO3,c050cd49-eb51-5871-84e4-279e10c7d051.mp4,0.23685837061455145
annotated,VEO3,c0fd6491-3ee1-5f3d-bd36-c18a43e7018e.mp4,0.00540087120320226
annotated,VEO3,c1108e40-a88a-5639-81ad-742b06013e41.mp4,0.0037085001177301624
annotated,VEO3,c14ae23b-d3de-581d-bc88-9e3c4930fee0.mp4,0.010433835648693195
annotated,VEO3,c1f3235a-2b62-563d-981c-42ebc8c497a0.mp4,0.05837944431363316
annotated,VEO3,c20ae580-82ce-5aa4-b2cf-52678ad091e4.mp4,0.05437661878973393
annotated,VEO3,c2555f53-752e-596c-8c39-a32f35fc8a7b.mp4,0.02665116552860843
annotated,VEO3,c280618b-960e-57c4-afca-6ad272194d33.mp4,0.007917353425947727
annotated,VEO3,c2b33539-07bb-5e16-8866-16d34b0bb2bc.mp4,0.11438956910760537
annotated,VEO3,c2b36710-3596-5805-a059-2d7047a2b57c.mp4,0.11646456322109724
annotated,VEO3,c2d843eb-472d-5d1c-a426-1000826bb678.mp4,0.004135271956675301
annotated,VEO3,c342ec45-d1ee-5a3e-a846-f98a52aca35c.mp4,0.00384094655050624
annotated,VEO3,c3431100-2bc6-5637-bacc-7f52c60d13bd.mp4,0.04875500353190487
annotated,VEO3,c35db58a-99ec-5947-9054-f18ed35ffc7c.mp4,0.0034730397927949137
annotated,VEO3,c38c87b4-432a-519f-b3fd-e041ead623fa.mp4,0.2674387803155168
annotated,VEO3,c3a117fc-0e77-5948-89e6-c6f837178790.mp4,0.010713444784553803
annotated,VEO3,c3a627a0-ed47-5829-b6d8-72bb25531ea6.mp4,0.024016953143395338
annotated,VEO3,c3dfc1af-42ad-5896-869b-c8129b6327e5.mp4,0.0050035319048740284
annotated,VEO3,c4552955-b319-5488-9f4a-06d598f9c758.mp4,0.02703378855662821
annotated,VEO3,c465e76e-e3ee-5ae4-98ca-370a608b8e11.mp4,0.09137332234518483
annotated,VEO3,c475bfea-7ad5-5c64-b6a6-2cf11dfc99c1.mp4,0.006151400988933365
annotated,VEO3,c4cc19cc-064a-5332-8614-1750102de2dc.mp4,0.02762243936896633
annotated,VEO3,c4f74763-8337-58cf-9810-d66672db4199.mp4,0.23029491405698138
annotated,VEO3,c5d6a9e4-9d9d-5487-99da-cf47b0582a66.mp4,0.0362461737697198
annotated,VEO3,c5f4043b-cc51-503d-8db5-0e3a50f7d6ff.mp4,0.007873204615022368
annotated,VEO3,c61a800c-9378-5907-af31-fa3a49f670fd.mp4,0.037894396044266546
annotated,VEO3,c6288766-7ff7-5643-a261-1f2fcc560552.mp4,0.053935130680480343
annotated,VEO3,c6606ba2-6da1-5c4f-92e6-7e6a43397570.mp4,0.013774429008712032
annotated,VEO3,c668bfb5-56b0-5bcd-a542-49e6901506b2.mp4,0.03993995761714151
annotated,VEO3,c683f58a-7f2d-5a6e-abfb-bfc254c2c36a.mp4,0.011552272192135626
annotated,VEO3,c6d97244-aa6a-5fd5-ad4f-4eb5568460a9.mp4,0.014951730633388276
annotated,VEO3,c72d546f-19c2-5971-bef9-bf598ffa9bd2.mp4,0.004841652931481045
annotated,VEO3,c77d4c5d-f1eb-5a13-92cc-d0ca166510d7.mp4,0.009315399105250765
annotated,VEO3,c79f4894-0814-5285-b911-5c17aff3e6ea.mp4,0.0046650576877796095
annotated,VEO3,c7bf625b-8f3d-52a2-b3b2-58d278ea7378.mp4,0.04345714622086178
annotated,VEO3,c7ccd128-2ae7-51f8-8f1f-5fc8f3f793be.mp4,0.007578879208853308
annotated,VEO3,c80fa1d2-1196-564f-bdba-d17bd7e1a1a5.mp4,0.054832823169295976
annotated,VEO3,c82b1e34-263d-5d2d-8589-1d16b2ee1a84.mp4,0.06257358135154226
annotated,VEO3,c84d5864-4ba8-5945-b45f-4bbfb638ed85.mp4,0.01690899458441253
annotated,VEO3,c84eeee2-a423-5829-898a-9a0e8dd1af9d.mp4,0.02924122910289616
annotated,VEO3,c8523b56-613e-52ed-9966-c588257922bd.mp4,0.09562632446432776
annotated,VEO3,c857cfa2-7531-5abe-a8db-8205a69ad563.mp4,0.0841476336237344
annotated,VEO3,c86e59c9-80a0-51d3-bb28-274881794652.mp4,0.007711325641629386
annotated,VEO3,c88c4cfa-d1b1-5e1b-ab84-a17bc3ddf706.mp4,0.10463268189310101
annotated,VEO3,c8959ffd-dbad-533c-bc14-d2c1168cf0c6.mp4,0.009035789969390157
annotated,VEO3,c8e0316d-4dd6-50ae-97f1-ba91e41ba5db.mp4,0.02276607016717683
annotated,VEO3,c8f5fb15-59a3-5c8a-8cab-7385d9c69fd4.mp4,0.01348010360254297
annotated,VEO3,c9001644-a6fa-5ea3-9076-12d92f7d3d4b.mp4,0.020117141511655286
annotated,VEO3,c9282906-a1f1-5214-8027-08abc380cbf9.mp4,0.21928714386625853
annotated,VEO3,c9629026-546a-5fd2-ae39-c635de512422.mp4,0.06797445255474452
annotated,VEO3,c964aa48-d342-5b8d-92e0-6fa6c94747fb.mp4,0.08450082411113727
annotated,VEO3,c96cb13d-d84b-5816-ab6d-d765f868f4d5.mp4,0.20741111372733695
annotated,VEO3,c97258d1-d5ed-58a1-a149-9e26da9eae06.mp4,0.006401577584177066
annotated,VEO3,c979f43a-b72d-5185-b48b-2b46ed21f337.mp4,0.10241052507652461
annotated,VEO3,c98c84d6-7b10-5743-b5d3-47a21cf600d5.mp4,0.06825406169060513
annotated,VEO3,c9904f93-a6d4-5e1b-9c31-7fa985446cd4.mp4,0.12567694843418883
annotated,VEO3,c9a13a13-f519-5f5e-b1dd-68f26a785619.mp4,0.06666470449729221
annotated,VEO3,c9bca719-69c6-50e3-91a8-9f130f6251d1.mp4,0.12912055568636685
annotated,VEO3,c9cc2d49-606f-559a-8c23-36b4ba829f96.mp4,0.1332999764539675
annotated,VEO3,ca23d729-9927-58a7-80cb-b2af3ad3d6ea.mp4,0.040278431834235934
annotated,VEO3,ca4c7f23-edba-52d9-bee6-3886eba08dc6.mp4,0.015775841770661644
annotated,VEO3,ca6a4d6a-d0b8-5dc5-b2ee-65eb0d1e94ec.mp4,0.030330233105721686
annotated,VEO3,ca7ac330-a403-539f-8ff6-c5eeccb8b129.mp4,0.08798858017424063
annotated,VEO3,ca7e18a0-6a93-511b-b343-3c770ecc7821.mp4,0.0021780080056510477
annotated,VEO3,ca941eee-9288-55b7-937f-e4aeb629ead6.mp4,0.14595596891923712
annotated,VEO3,caf1dcf3-e1f5-5273-8162-dfe966bd0983.mp4,0.056584059336001885
annotated,VEO3,cb6900c2-e5a4-5b27-b9bd-a5a6757ea01e.mp4,0.014657405227219214
annotated,VEO3,cbeac52a-0010-52cb-812f-4e49e2039b05.mp4,0.06113138686131387
annotated,VEO3,cc04e8a6-277b-5db1-ba9f-a0cb85b8fc0f.mp4,0.005283141040734637
annotated,VEO3,cc11cc32-250e-560e-aa01-1fa5073c68a9.mp4,0.0162909112314575
annotated,VEO3,cc7d860f-63cd-5c97-9c70-209bf93069f8.mp4,0.00875618083352955
annotated,VEO3,ccd48577-5a99-5e1b-b5ff-9b5bc666a266.mp4,0.024738050388509535
annotated,VEO3,ccfa3bb2-75d4-5164-b1a2-7317c491a9bf.mp4,0.43688191664704495
annotated,VEO3,ccfe1edf-853d-5521-81fc-4fa171e220c5.mp4,0.011478690840593359
annotated,VEO3,cdcc11a3-4827-585a-af1e-f37e2ecd0ae7.mp4,0.06559041676477513
annotated,VEO3,cde50201-0c50-5f37-b399-1a0d5e5a2366.mp4,0.28667294560866496
annotated,VEO3,ce009457-f37f-5bee-8e14-5d032bad800a.mp4,0.21058982811396282
annotated,VEO3,ce0bf3fa-0661-50ea-a3ea-ab43281941bf.mp4,0.2141511655286084
annotated,VEO3,ce4419de-3c30-5c61-b129-eb574ef9c5fc.mp4,0.00894749234753944
annotated,VEO3,ced6675e-b43d-564e-9ad5-23f18ff4a6dc.mp4,0.048961031316223216
annotated,VEO3,cf270be1-25f8-541b-b0f0-847840b80b67.mp4,0.6355809983517777
annotated,VEO3,cf27647f-3d15-5b04-80b1-9b55708aaf05.mp4,0.010477984459618554
annotated,VEO3,cf868be4-e2a6-5736-9add-627d4aa36864.mp4,0.2876000706380975
annotated,VEO3,cf8b0471-5e0a-5bc2-a2ac-3feacf7e81ed.mp4,0.0841770661643513
annotated,VEO3,cfa86c21-ca24-5836-8954-002b38d0c43a.mp4,0.056451612903225805
annotated,VEO3,cfacfbac-856b-58ac-8840-073b43df5ab9.mp4,0.027063221097245113
annotated,VEO3,cfc22a5d-8386-5c0b-8e73-7f91869a532d.mp4,0.08573699081704733
annotated,VEO3,cfd24afb-0b5e-59f1-aad8-15b4169958af.mp4,0.004974099364257123
annotated,VEO3,cfdadf11-d554-5e50-8df2-d527c358faa2.mp4,0.0043118672003767365
annotated,VEO3,cff9d615-163f-52c3-a46b-d9c7364f3bc4.mp4,0.003782081469272428
annotated,VEO3,d009391c-1efe-5b7d-8b80-3f5549cbdf41.mp4,0.060895926536378625
annotated,VEO3,d0143d98-62ba-5cd6-bcc3-5d6772bdab57.mp4,0.07222745467388744
annotated,VEO3,d07b5399-798d-549a-9e0b-d20fb1246675.mp4,0.06266187897339298
annotated,VEO3,d0db79f5-bba5-52ab-9ab4-24bb1384d510.mp4,0.07717212149752765
annotated,VEO3,d10453e7-3349-5f72-91f6-8f93fc975877.mp4,0.005091829526724747
annotated,VEO3,d10c7146-6d60-58ab-b606-28b6c2c79e1f.mp4,0.01464268895691076
annotated,VEO3,d11cadb7-e210-5ce5-936b-92c3e49cfe4b.mp4,0.20705792323993408
annotated,VEO3,d128ec5a-48c1-533b-a51c-8167f95bdff9.mp4,0.01867494702142689
annotated,VEO3,d166a011-c0b2-5d84-ac72-56a67ede6fa0.mp4,0.008020367318106899
annotated,VEO3,d1a7cf09-faf3-5b77-a097-87f2d6b2962c.mp4,0.014627972686602307
annotated,VEO3,d1a993f9-80ed-5826-84c8-5e08d2614e59.mp4,0.05340534494937603
annotated,VEO3,d1bf3c7c-880e-5bc8-b88c-073fd83b7bc2.mp4,0.0015746409230044738
annotated,VEO3,d2061189-10cd-5eb1-9e2d-ee1e31883e55.mp4,0.008976924888156346
annotated,VEO3,d20b9fa7-b2c0-5d46-82ef-4f00c59c2b65.mp4,0.003973392983282317
annotated,VEO3,d29ca2f1-ed5c-55b9-ac09-ac936b1b9bc8.mp4,0.024267129738639037
annotated,VEO3,d2a03aa3-4c99-5a24-b66f-e4fddd73aab8.mp4,0.013612550035319049
annotated,VEO3,d2a2be09-8d47-56b2-8f47-d601a39de764.mp4,0.01565811160819402
annotated,VEO3,d2a5d660-9961-5d37-bc9a-67a03711b5d4.mp4,0.03237579467859666
annotated,VEO3,d2c434df-82e5-5d3e-bd29-ee35b86f8af2.mp4,0.04453143395337886
annotated,VEO3,d2d20913-4ac0-5aa3-ba67-833d01709d41.mp4,0.04999117023781492
annotated,VEO3,d2d5aff6-19b1-592e-81ef-c653e0da2859.mp4,0.020014127619496114
annotated,VEO3,d309dfd1-1d0b-5e8a-859a-a2a9d60b3e2c.mp4,0.009168236402166234
annotated,VEO3,d33effb9-80c0-516b-8788-f3c15d7854fc.mp4,0.026194961149046386
annotated,VEO3,d34ea148-d5be-5d5b-94cf-822770181d59.mp4,0.03823287026136096
